Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
36876	-637.2047	-904.0709	266.8662	2.24852	9.952201	0.6234131
36882	-647.5151	-913.7486	266.2335	2.708692	10.85421	0.3447375
36888	-643.9975	-911.068	267.0705	2.712329	6.121842	0.3136186
36894	-643.7299	-910.5769	266.847	2.388271	9.368181	0.5151111
36900	-647.2248	-914.9862	267.7614	2.587729	4.376893	0.5208031
36906	-653.7926	-921.0033	267.2108	2.223917	7.729589	0.7525671
36912	-643.0902	-909.4827	266.3925	2.247632	12.2899	0.8423524
36918	-629.0118	-895.5902	266.5784	2.091222	12.2899	0.8048007
36924	-629.4329	-896.7083	267.2754	2.44457	6.811639	0.5053739
36930	-623.6408	-890.6065	266.9656	2.483555	8.153958	0.482503
36936	-621.7648	-888.3538	266.589	2.342118	11.35426	0.5096052
36942	-622.5108	-889.0998	266.589	2.342118	11.35426	0.5100788
36948	-626.5636	-894.5537	267.9901	2.341748	4.434612	0.5100788
36954	-632.0707	-898.9152	266.8445	2.389253	9.366509	0.4668476
36960	-654.3217	-924.1746	269.8529	1.696861	0.8353575	1.364339
36966	-656.9668	-926.617	269.6503	1.904486	1.193802	1.054651
36972	-661.2064	-927.1743	265.9679	1.608329	10.34517	1.926147
36978	-648.8172	-915.7414	266.9242	1.666057	9.436298	1.29164
36984	-640.7219	-907.8893	267.1674	2.466708	7.210566	0.4753742
36990	-646.1683	-914.7741	268.6058	1.597211	1.650623	1.830464
36996	-631.866	-900.3237	268.4576	1.658398	2.002869	1.736412
37002	-628.2646	-895.5929	267.3283	1.569191	2.541197	2.354752
37008	-633.5171	-900.9193	267.4021	1.371399	1.671783	2.739666
37014	-626.7773	-896.0558	269.2786	1.8617	1.069219	1.492202
37020	-632.3635	-901.4016	269.0382	1.934162	1.803296	1.173063
37026	-622.1545	-889.9139	267.7595	1.860786	3.418371	1.617162
37032	-624.5067	-892.3057	267.7989	1.883966	3.203048	1.632952
37038	-624.5686	-893.3537	268.7851	1.855652	1.76892	1.458938
37044	-622.5304	-890.308	267.7776	1.853709	3.982069	1.458938
37050	-617.3768	-886.5685	269.1917	1.857624	1.177257	1.486124
37056	-620.4438	-888.3424	267.8986	2.169631	4.997134	0.7553445
37062	-614.5006	-882.9725	268.4719	2.141876	3.175899	0.8415515
37068	-622.575	-890.5675	267.9924	2.151501	4.637552	0.7951999
37074	-621.2484	-889.903	268.6546	2.151501	2.91486	0.7271655
37080	-615.275	-884.6377	269.3627	2.116032	1.260733	1.072265
37086	-610.7315	-880.3949	269.6634	1.7549	0.8346627	1.466608
37092	-602.0975	-871.7665	269.6691	1.749238	0.8346627	1.466608
37098	-613.618	-882.7769	269.1589	1.932058	1.739316	1.104137
37104	-606.403	-874.2797	267.8767	1.767139	4.084197	1.423157
37110	-613.5256	-880.0126	266.487	1.726761	10.33946	1.474079
37116	-619.8185	-887.7128	267.8944	1.726761	3.76198	1.523797
37122	-629.2543	-897.2354	267.9811	1.500486	2.782013	1.89875
37128	-618.803	-887.6285	268.8255	1.63618	2.166642	1.414574
37134	-607.8804	-875.8211	267.9407	1.63618	2.60208	1.890697
37140	-615.1145	-883.0524	267.9379	1.755286	3.316565	1.592785
37146	-621.8638	-890.1354	268.2715	1.810519	2.504277	1.568226
37152	-624.7431	-893.6658	268.9227	1.889465	1.775513	1.321708
37158	-627.9705	-897.3982	269.4276	1.906144	1.235762	1.21973
37164	-631.9336	-900.0149	268.0813	1.715119	3.209324	1.548315
37170	-641.2953	-910.2137	268.9184	1.586828	1.458931	1.715396
37176	-633.0289	-901.9015	268.8726	1.59053	1.838137	1.558835
37182	-629.6021	-896.4375	266.8354	1.546355	2.892408	2.576795
37188	-627.3271	-894.4305	267.1034	1.313632	2.812669	2.576795
37194	-636.4976	-904.977	268.4794	1.494411	1.136437	2.249408
37200	-650.6284	-919.1297	268.5012	1.62815	0.8873873	2.308381
37206	-650.0126	-920.1058	270.0932	1.735594	0.7694421	1.199068
37212	-643.3061	-911.4152	268.1091	1.457639	1.877028	2.157417
37218	-649.8242	-917.7679	267.9437	1.492981	1.877028	2.241556
37224	-623.9314	-889.011	265.0796	1.482303	9.843535	2.627855
37230	-623.6011	-889.2221	265.621	1.765199	17.62076	1.434091
37236	-629.0491	-896.2536	267.2044	1.847425	5.319396	1.592382
37242	-625.3912	-892.0664	266.6752	1.699529	7.511602	1.716335
37248	-630.6909	-898.3321	267.6412	1.699529	5.047898	1.43176
37254	-622.3783	-889.4001	267.0218	1.632096	5.361456	1.864703
37260	-627.104	-895.0861	267.9821	1.484072	3.026067	1.836577
37266	-622.6605	-891.1425	268.4819	1.600255	1.674681	1.901838
37272	-637.7685	-905.4676	267.6992	1.600255	1.727128	2.390006
37278	-633.1087	-900.9489	267.8401	1.491142	3.072733	1.91518
37284	-630.4532	-898.359	267.9058	1.581079	2.717076	1.91518
37290	-626.7409	-893.5817	266.8408	1.534266	5.730845	1.988758
37296	-631.2462	-898.6078	267.3616	1.5224	4.43536	1.888331
37302	-634.2597	-900.5193	266.2595	1.398013	2.959224	3.000548
37308	-644.2026	-909.8549	265.6523	1.642616	9.539151	2.19626
37314	-635.7035	-902.5957	266.8922	1.820649	7.274633	1.505938
37320	-631.0673	-899.5175	268.4501	1.731214	2.261715	1.586283
37326	-632.7283	-901.0326	268.3043	1.575185	1.709856	2.022074
37332	-633.0343	-901.1325	268.0982	1.468671	1.414169	2.361372
37338	-629.7413	-898.2235	268.4822	1.469446	1.630973	2.009538
37344	-643.0887	-908.3022	265.2135	1.412028	8.165595	2.766403
37350	-641.8112	-908.7963	266.9851	1.515836	4.500393	2.130063
37356	-633.7555	-901.0773	267.3218	1.782323	4.657508	1.688718
37362	-632.3437	-900.2528	267.9091	1.687074	2.6618	1.858298
37368	-637.7333	-906.5645	268.8312	1.703369	1.214371	1.831875
37374	-638.2068	-907.0347	268.8279	1.690508	1.097292	1.914544
37380	-624.796	-893.2719	268.4759	1.600773	1.655143	1.914544
37386	-622.7247	-892.1337	269.409	1.663955	1.028887	1.571065
37392	-623.7268	-894.0114	270.2846	1.824891	0.4640453	1.331388
37398	-620.1874	-889.496	269.3085	1.76841	1.384296	1.331388
37404	-621.3097	-890.4365	269.1268	1.69152	0.918125	1.831693
37410	-620.8475	-889.5861	268.7386	1.629825	0.8463817	2.183994
37416	-630.5187	-900.1031	269.5844	1.598817	0.7162529	1.741684
37422	-632.855	-901.0971	268.242	1.858712	1.687162	1.883526
37428	-624.4052	-893.2898	268.8846	1.979811	2.378148	0.9667988
37434	-616.4636	-886.5651	270.1015	1.980325	0.8159149	0.9033497
37440	-618.0005	-887.1648	269.1642	2.142996	1.774073	0.8593992
37446	-625.013	-893.8849	268.8719	1.98967	2.337708	0.9909699
37452	-625.933	-893.9665	268.0334	1.915384	3.174016	1.444571
37458	-634.1247	-902.0898	267.9651	1.93436	4.259314	1.168138
37464	-627.1449	-895.6593	268.5144	1.876221	3.023056	1.133829
37470	-622.1161	-890.2016	268.0855	1.801398	3.374898	1.431063
37476	-631.8965	-900.1998	268.3033	1.693849	3.027808	1.453834
37482	-633.3463	-901.8308	268.4845	1.705055	3.027808	1.302811
37488	-633.9427	-902.6131	268.6704	1.802548	2.878792	1.115619
37494	-632.0453	-901.6596	269.6143	2.279283	1.161211	0.6806865
37500	-643.4236	-910.6838	267.2602	2.251217	7.025071	0.8420182
37506	-643.8922	-912.0783	268.1861	2.238996	3.470633	0.9260435
37512	-638.0207	-907.2115	269.1907	1.955144	1.614161	1.130694
37518	-620.5858	-890.2825	269.6967	2.055847	1.093195	0.9479055
37524	-612.2394	-881.7381	269.4986	1.92961	1.3231	1.071444
37530	-618.4196	-887.2977	268.8781	2.137261	2.240931	0.8805107
37536	-622.4492	-891.6866	269.2374	1.791319	1.813909	1.117005
37542	-628.8161	-896.9254	268.1093	1.968815	4.658176	0.8700004
37548	-644.253	-913.4075	269.1545	2.005688	1.871693	0.9547099
37554	-650.4004	-918.4995	268.0991	2.237739	4.351562	0.6097625
37560	-643.451	-911.5595	268.1085	2.388373	3.909086	0.558092
37566	-645.4415	-913.03	267.5885	2.261414	6.231318	0.5212594
37572	-638.3466	-907.1902	268.8436	2.35962	2.086807	0.7465352
37578	-625.8241	-893.6422	267.8181	2.183359	5.381777	0.6940713
37584	-626.6383	-894.4287	267.7904	1.859627	3.808324	1.490004
37590	-633.7964	-901.8789	268.0825	1.751857	2.533093	1.735797
37596	-638.0398	-905.8982	267.8584	1.600059	1.779538	2.266993
37602	-639.517	-907.1646	267.6476	1.95199	3.244522	1.680717
37608	-649.5741	-917.5772	268.003	1.990143	3.244522	1.388365
37614	-634.0264	-901.3457	267.3193	1.991413	5.019153	1.460805
37620	-636.2426	-903.932	267.6894	2.109373	3.620505	1.427907
37626	-635.0717	-900.9683	265.8965	1.896175	13.27541	1.487132
37632	-625.6822	-892.749	267.0667	2.060009	5.400312	1.521427
37638	-629.2154	-895.0662	265.8508	1.848356	8.852662	2.00716
37644	-644.1838	-910.8285	266.6447	1.848356	9.169088	1.404456
37650	-638.2749	-905.2275	266.9526	1.91323	7.178916	1.404456
37656	-636.9543	-904.3508	267.3965	1.954853	4.83062	1.470601
37662	-627.3879	-894.93	267.5421	1.964719	4.83062	1.350134
37668	-645.0779	-911.3501	266.2722	2.200657	10.71594	1.222539
37674	-628.5241	-897.5899	269.0658	2.119522	1.646519	1.074215
37680	-618.0269	-887.328	269.301	2.226666	1.438057	0.8760209
37686	-623.7642	-892.6439	268.8797	2.208533	2.208484	0.8128024
37692	-612.8149	-880.518	267.7031	1.513545	2.307498	2.225942
37698	-612.5107	-880.908	268.3974	1.928638	1.728697	1.708289
37704	-617.0892	-884.3234	267.2342	1.629403	2.305406	2.451216
37710	-624.2302	-890.9429	266.7127	1.492612	3.642676	2.500802
37716	-629.8141	-896.6227	266.8086	1.535424	1.903106	2.910495
37722	-622.0826	-889.1861	267.1035	1.365831	2.095546	2.765857
37728	-610.4037	-878.8363	268.4327	1.653504	1.26062	2.106143
37734	-611.4052	-879.671	268.2658	1.672404	1.446663	2.106143
37740	-606.6527	-874.1018	267.4491	1.642321	3.479772	1.96812
37746	-621.0238	-886.4116	265.3879	1.759485	9.764191	2.267793
37752	-614.1874	-882.1994	268.0119	1.813947	4.281416	1.22526
37758	-626.7592	-891.8409	265.0817	1.98548	24.49711	1.22526
37764	-616.3897	-883.5954	267.2056	2.046195	6.187582	1.271123
37770	-616.0518	-883.7734	267.7216	2.131382	5.350661	0.9053077
37776	-618.8925	-888.0267	269.1342	1.895573	1.882501	1.076754
37782	-616.3258	-884.0906	267.7648	1.586421	3.177204	1.872467
37788	-624.7939	-891.6539	266.8601	1.517779	4.036005	2.305361
37794	-633.8544	-901.5246	267.6702	1.576712	4.151824	1.69912
37800	-631.1114	-900.2123	269.1009	1.668018	1.007611	1.802194
37806	-626.6265	-895.3198	268.6934	1.666604	1.399581	1.847833
37812	-634.9054	-903.8696	268.9642	1.789627	0.9571675	1.847833
37818	-626.0146	-893.8054	267.7908	1.493688	0.9571675	2.788193
37824	-624.8934	-892.2274	267.334	1.564498	3.175228	2.173832
37830	-633.0697	-900.4081	267.3383	1.256321	2.504722	2.556081
37836	-628.5889	-894.4693	265.8803	1.43361	3.799603	3.011362
37842	-631.2131	-899.6417	268.4286	1.482889	1.115473	2.301656
37848	-629.5553	-898.8348	269.2795	1.772187	1.115473	1.526042
37854	-623.42	-891.9275	268.5075	1.764868	2.130622	1.571961
37860	-625.7015	-894.3359	268.6344	1.705605	1.799485	1.665783
37866	-625.0541	-891.3607	266.3066	1.46692	3.676612	2.75985
37872	-612.22	-881.1351	268.9151	1.694803	0.9586689	1.944534
37878	-618.6824	-887.9017	269.2193	1.738378	1.510119	1.350713
37884	-624.291	-893.2556	268.9646	1.911266	1.625461	1.350713
37890	-623.7312	-893.948	270.2167	1.957162	0.5518635	1.157116
37896	-615.9781	-885.3909	269.4128	2.303224	1.265264	0.8138193
37902	-616.851	-886.5765	269.7255	2.459051	0.905239	0.5834479
37908	-624.3012	-893.469	269.1678	2.113565	1.981617	0.7194269
37914	-618.3326	-887.1909	268.8583	2.154699	1.993853	1.028889
37920	-614.0814	-883.2449	269.1635	1.892515	1.993853	0.9861775
37926	-620.5327	-889.6361	269.1035	2.073656	1.68254	1.058981
37932	-624.4462	-894.1275	269.6814	2.192152	1.166342	0.7084468
37938	-627.7263	-897.3027	269.5764	1.796277	1.166342	1.237937
37944	-629.7545	-898.1419	268.3874	1.413382	2.058893	1.930899
37950	-631.018	-900.1642	269.1463	1.471742	1.367831	1.685122
37956	-633.1343	-900.2065	267.0722	1.434202	3.182135	2.422672
37962	-644.6849	-912.3865	267.7016	1.459876	3.223649	1.987867
37968	-635.7142	-904.3447	268.6305	1.440791	1.098543	2.209029
37974	-634.7496	-903.6915	268.9418	1.625852	1.091173	1.884972
37980	-627.6658	-895.9351	268.2693	1.509273	1.46979	2.198822
37986	-626.259	-894.4601	268.201	1.467007	1.46979	2.269999
37992	-619.0019	-887.1765	268.1746	1.721822	1.861344	1.945834
37998	-620.8416	-889.6605	268.8189	1.86543	1.861344	1.380069
38004	-627.868	-896.8606	268.9926	1.780442	0.9822631	1.81694
38010	-619.6931	-888.6094	268.9164	1.676502	0.9822631	1.93972
38016	-614.7034	-884.4331	269.7297	1.913962	0.9822631	1.155189
38022	-633.2334	-901.7736	268.5402	1.888193	1.663903	1.66625
38028	-612.0452	-881.6607	269.6155	1.874004	0.8048316	1.438702
38034	-615.1141	-885.1567	270.0426	2.139245	0.7460693	0.8851098
38040	-621.3335	-890.3145	268.9811	2.341105	1.717555	0.8851098
38046	-621.5468	-891.9542	270.4074	2.34802	0.4717315	0.6180156
38052	-624.9186	-894.9552	270.0366	2.168197	0.7389672	0.8687621
38058	-618.1672	-888.2137	270.0465	2.272993	0.6878947	0.8077765
38064	-614.6489	-884.4928	269.8439	2.442025	0.8159163	0.5783791
38070	-629.784	-899.2467	269.4627	2.626155	1.002462	0.563445
38076	-624.8034	-894.0025	269.1991	2.505412	1.417291	0.6334617
38082	-616.029	-886.4723	270.4433	2.29028	0.4488344	0.7370457
38088	-618.2889	-888.1589	269.87	2.18381	0.8118647	0.9391126
38094	-608.0797	-877.7103	269.6307	1.919182	1.153327	1.092818
38100	-606.8512	-877.0179	270.1667	2.327414	0.6223574	0.6766972
38106	-615.6	-885.5434	269.9434	2.274473	0.7818728	0.7856722
38112	-628.88	-898.6995	269.8195	2.251365	0.9115676	0.7856722
38118	-623.6064	-893.809	270.2025	2.243544	0.6430717	0.710782
38124	-624.3284	-894.8178	270.4893	2.354701	0.4235368	0.6111614
38130	-627.2864	-897.5652	270.2788	2.430079	0.5097618	0.5611872
38136	-615.332	-885.1475	269.8155	2.281636	0.9287851	0.7191492
38142	-620.2819	-889.9257	269.6438	2.281636	0.9287851	0.9376351
38148	-625.0582	-894.862	269.8039	2.121564	0.9287851	0.9376351
38154	-630.1849	-899.9667	269.7817	1.978334	0.9287851	1.100326
38160	-633.4412	-903.22	269.7787	2.005556	0.8814166	1.124665
38166	-627.6479	-897.7501	270.1022	2.116575	0.6591847	0.9676514
38172	-630.0568	-900.3049	270.2481	2.122258	0.5629846	0.95371
38178	-630.7764	-900.0986	269.3222	1.76702	0.8625467	1.684688
38184	-628.9501	-898.4386	269.4885	1.724001	0.9792768	1.504294
38190	-621.3907	-891.1855	269.7948	2.12143	0.6484952	1.257084
38196	-609.8128	-879.9737	270.1609	2.075156	0.7301983	0.8443621
38202	-614.6491	-884.2919	269.6428	2.229569	1.054662	0.8542062
38208	-613.5768	-883.4791	269.9022	2.151358	0.7540882	1.010563
38214	-609.014	-878.6146	269.6007	2.035971	1.15271	1.010563
38220	-628.6723	-896.4942	267.8219	1.866309	4.342565	1.322685
38226	-619.148	-886.0115	266.8635	1.779079	8.811193	1.335306
38232	-614.424	-881.9526	267.5286	1.502061	1.93742	2.475905
38238	-620.5495	-889.6464	269.0968	1.577723	1.693508	1.470846
38244	-613.8986	-881.6407	267.7421	1.627164	2.391672	2.098378
38250	-614.2041	-883.5187	269.3146	1.951291	1.168175	1.324182
38256	-634.8421	-904.1868	269.3447	2.074032	1.168175	1.197463
38262	-614.2034	-883.3731	269.1697	1.946088	1.402117	1.288818
38268	-626.3801	-896.5506	270.1705	1.866591	0.4182552	1.452349
38274	-627.7948	-897.6311	269.8364	1.617308	0.8202001	1.452349
38280	-616.1768	-885.8942	269.7175	1.786584	0.8865787	1.355176
38286	-616.311	-886.3973	270.0863	1.911189	0.5220232	1.343422
38292	-624.9192	-893.4936	268.5744	1.806006	1.838377	1.61903
38298	-630.6439	-900.1888	269.5449	1.935303	1.115718	1.185377
38304	-625.8971	-896.4991	270.602	1.644475	0.3428708	1.407059
38310	-617.0152	-886.8489	269.8338	1.889194	0.5469297	1.52416
38316	-627.43	-897.325	269.895	1.885723	0.9010216	1.108595
38322	-625.3172	-895.4088	270.0916	1.997129	0.6093522	1.156746
38328	-640.2209	-910.0768	269.8559	1.917133	0.8171267	1.198352
38334	-627.8015	-896.2621	268.4606	2.019443	2.7899	1.144707
38340	-629.7382	-898.8004	269.0623	1.948525	2.223166	0.8966541
38346	-635.4129	-903.6305	268.2176	1.948181	3.894487	1.034889
38352	-632.2993	-900.6966	268.3973	2.02476	3.533447	0.9034245
38358	-636.1447	-905.7288	269.5841	1.777052	1.228565	1.201666
38364	-618.6742	-888.1887	269.5145	1.754536	1.210621	1.291458
38370	-632.3197	-902.3891	270.0694	1.883936	0.8975982	0.9435417
38376	-634.534	-902.0134	267.4794	1.447804	3.6688	2.0311
38382	-627.0321	-895.2928	268.2607	1.301872	1.72535	2.222729
38388	-633.1994	-900.9162	267.7168	1.600793	3.994933	1.685898
38394	-639.072	-906.1865	267.1145	1.583384	5.433739	1.82148
38400	-647.8731	-916.2899	268.4168	1.753073	2.785367	1.402329
38406	-639.0907	-907.3806	268.2899	1.797877	2.972135	1.402329
38412	-638.2416	-906.2182	267.9766	1.90996	4.662456	1.067362
38418	-632.8656	-900.0265	267.1609	1.901991	9.070017	0.9122394
38424	-618.9382	-885.9771	267.0388	1.811289	9.680128	1.027181
38430	-623.0023	-890.2698	267.2675	1.565338	5.409936	1.73191
38436	-621.8651	-889.3295	267.4645	1.540124	4.635254	1.763446
38442	-625.0162	-891.6281	266.6119	1.30854	4.635254	2.474989
38448	-619.9586	-887.0426	267.084	1.404317	4.211068	2.197361
38454	-617.4688	-885.8509	268.382	1.682108	2.43319	1.607066
38460	-616.1035	-883.2386	267.1351	1.630208	6.399171	1.607066
38466	-629.1776	-897.4004	268.2228	1.715723	3.936959	1.225967
38472	-633.6749	-901.9268	268.252	1.707558	3.936959	1.208146
38478	-632.1405	-901.0349	268.8944	1.70931	1.727065	1.507445
38484	-631.5104	-898.7233	267.2128	1.610293	7.123634	1.446226
38490	-628.1835	-896.2412	268.0577	1.711611	4.093991	1.321886
38496	-621.8575	-889.9732	268.1157	1.904983	4.093991	1.107913
38502	-625.0936	-892.6626	267.5689	2.004268	5.367648	1.172082
38508	-622.1324	-890.6086	268.4762	1.945601	3.331407	0.9855932
38514	-632.0909	-901.0574	268.9665	1.959178	1.978539	1.119089
38520	-642.8733	-911.4938	268.6205	2.04952	2.730244	0.9913332
38526	-631.4577	-898.4359	266.9782	1.882836	10.27117	0.9198747
38532	-617.9668	-886.6731	268.7064	1.890756	3.052241	0.9198747
38538	-604.0164	-872.949	268.9326	2.040459	2.579451	0.7041682
38544	-611.2413	-878.5148	267.2735	2.113462	7.556127	0.8606319
38550	-617.8276	-885.2856	267.458	2.156391	7.286345	0.5534497
38556	-614.6931	-881.3137	266.6206	2.192394	11.88668	0.66406
38562	-613.8396	-880.4766	266.637	2.128302	11.74421	0.77481
38568	-612.552	-880.2728	267.7208	2.180554	5.918663	0.6178516
38574	-630.4048	-897.9762	267.5714	2.28219	6.117046	0.6178516
38580	-621.1993	-888.794	267.5947	2.28219	6.117046	0.5206766
38586	-627.7521	-894.0165	266.2644	2.469557	12.79044	0.4560223
38592	-618.4016	-885.8737	267.4721	2.309171	6.521376	0.5392247
38598	-614.368	-881.2753	266.9073	2.350342	9.228484	0.4733356
38604	-621.6836	-891.0329	269.3493	2.165599	1.705851	0.5887618
38610	-616.3228	-884.974	268.6512	2.12423	3.143264	0.5887618
38616	-630.1586	-898.3277	268.1691	2.155083	4.365519	0.6310987
38622	-635.292	-903.5238	268.2318	2.205254	3.944966	0.6825388
38628	-627.2428	-894.8012	267.5585	2.163511	6.479986	0.7137252
38634	-637.183	-905.8766	268.6936	1.836456	1.220246	1.831497
38640	-633.8643	-901.6569	267.7926	2.120582	5.76737	0.6743967
38646	-630.4696	-898.2542	267.7846	2.120582	5.76737	0.6893519
38652	-623.3351	-891.7425	268.4074	2.142772	3.617347	0.686913
38658	-622.72	-891.0505	268.3305	2.097824	3.968971	0.6835734
38664	-623.8497	-891.7149	267.8652	2.162359	5.126141	0.7624204
38670	-621.035	-889.8673	268.8323	2.180355	2.428857	0.7584604
38676	-624.1507	-891.3976	267.2469	2.207303	7.999829	0.6192924
38682	-624.2101	-892.7396	268.5295	2.054894	3.298084	0.8170476
38688	-621.8799	-892.5663	270.6864	2.076069	0.4491862	0.6874874
38694	-625.8517	-895.5225	269.6709	2.116122	1.142183	0.8587484
38700	-624.2672	-893.0114	268.7442	2.048013	2.117965	1.166348
38706	-629.8625	-898.8209	268.9584	1.960426	2.014388	1.106207
38712	-625.4959	-894.8636	269.3677	2.049093	1.197915	1.176483
38718	-637.4145	-905.4995	268.085	2.047796	3.925366	1.056384
38724	-634.1161	-902.7701	268.654	1.802685	2.433746	1.307529
38730	-623.9305	-891.9306	268.0001	1.8388	3.948902	1.305019
38736	-631.8646	-900.4876	268.623	2.253135	2.154956	1.071825
38742	-615.7241	-885.3514	269.6273	2.196539	1.244224	0.6760805
38748	-625.7124	-896.0573	270.3449	2.192371	0.6099109	0.6213392
38754	-616.4042	-886.518	270.1138	2.031618	0.8744255	0.735882
38760	-613.3078	-882.7511	269.4433	1.978364	1.382953	1.032336
38766	-627.9445	-895.756	267.8116	1.966375	4.877937	1.10972
38772	-628.7608	-896.6839	267.9231	1.982232	4.798353	1.010786
38778	-616.3094	-883.4428	267.1334	1.864972	5.390358	1.617568
38784	-613.4356	-881.1911	267.7556	1.804436	4.745568	1.327419
38790	-618.4698	-886.5476	268.0778	1.863682	3.291919	1.413983
38796	-621.7288	-890.4036	268.6749	1.678675	1.243579	1.938072
38802	-621.7822	-890.3996	268.6174	1.766445	2.012687	1.539435
38808	-612.9466	-880.8887	267.9422	1.766445	3.474013	1.536991
38814	-622.4696	-891.1183	268.6487	2.00921	2.391369	1.156113
38820	-620.1325	-889.37	269.2375	1.952133	1.315646	1.284393
38826	-619.6969	-888.9678	269.2709	1.90016	1.240425	1.349733
38832	-622.819	-891.1949	268.3758	1.524436	1.240425	2.237989
38838	-619.7681	-888.384	268.6159	1.597153	1.419575	1.937206
38844	-619.8854	-888.1497	268.2643	1.378501	1.176179	2.437223
38850	-619.775	-886.6307	266.8557	1.263134	2.23097	2.933099
38856	-613.063	-881.0498	267.9868	1.465027	2.23097	2.099439
38862	-618.1686	-886.0083	267.8398	1.611997	2.23097	2.099439
38868	-620.0357	-889.5827	269.5471	1.462454	0.6325625	1.93787
38874	-628.2202	-897.444	269.2238	1.657728	0.9136585	1.791295
38880	-622.2471	-891.0681	268.8211	1.474824	1.16805	2.0205
38886	-625.6046	-894.7272	269.1226	1.259699	0.9292242	2.115888
38892	-621.2378	-888.9963	267.7586	1.376516	0.612334	3.12897
38898	-626.2719	-892.7645	266.4926	1.412799	2.251377	3.054667
38904	-628.656	-897.6737	269.0177	1.62889	0.5409396	2.265082
38910	-628.3958	-896.3675	267.9717	1.539894	1.036144	2.600107
38916	-608.2364	-876.3419	268.1055	1.477646	0.9645415	2.600107
38922	-610.6189	-879.6837	269.0648	1.870078	2.013551	1.091914
38928	-613.2735	-883.7778	270.5043	1.957162	0.4801447	0.9968448
38934	-613.8756	-883.8501	269.9744	1.912099	0.8352155	1.078457
38940	-626.4941	-894.7969	268.3028	1.742799	2.495501	1.598054
38946	-630.2919	-900.3761	270.0842	1.910654	0.6963289	1.134336
38952	-626.4561	-896.5464	270.0903	1.905939	0.7128554	1.113802
38958	-630.5341	-901.1733	270.6391	2.004868	0.3262027	1.106021
38964	-630.3224	-900.2569	269.9345	1.787085	0.9040333	1.158543
38970	-634.6981	-904.2065	269.5083	1.775327	0.9618463	1.464106
38976	-629.2263	-898.0016	268.7753	1.882215	1.281244	1.706756
38982	-628.1542	-896.6902	268.536	1.474146	1.238082	2.168171
38988	-615.6898	-884.0204	268.3306	1.926149	2.693678	1.36708
38994	-618.5836	-886.4687	267.8851	1.488509	1.071427	2.664323
39000	-626.0644	-894.4128	268.3484	1.410048	1.071427	2.424794
39006	-620.449	-888.9361	268.487	1.4509	1.496162	2.08208
39012	-622.2543	-892.116	269.8618	1.747169	0.5870741	1.563544
39018	-620.8758	-889.6659	268.7902	1.52625	1.268833	1.948761
39024	-625.5187	-893.5017	267.983	1.68688	1.846736	2.102312
39030	-637.8393	-904.7494	266.9101	1.200641	2.4338	2.874326
39036	-641.0429	-907.6959	266.653	1.365782	1.450003	3.287176
39042	-635.6399	-903.2703	267.6305	1.566509	2.938494	2.043159
39048	-639.9035	-907.0362	267.1327	1.294141	1.95874	2.840039
39054	-637.7881	-907.3382	269.5501	1.682389	0.5150017	1.906669
39060	-635.9352	-905.1015	269.1663	1.594029	1.434681	1.544542
39066	-631.9276	-901.2464	269.3187	1.706605	1.070235	1.576751
39072	-617.6583	-886.8926	269.2343	1.603394	0.8414805	1.876156
39078	-614.0124	-883.9427	269.9303	1.846394	0.8414805	1.170941
39084	-629.4317	-900.0133	270.5815	1.883126	0.2450692	1.417651
39090	-614.8127	-884.0551	269.2424	1.955326	1.385479	1.231529
39096	-619.6766	-888.7174	269.0408	1.596186	0.6863422	2.136352
39102	-629.9853	-898.5365	268.5512	1.688134	1.039523	2.136352
39108	-633.8607	-902.1515	268.2908	1.511367	0.9797713	2.45389
39114	-627.8462	-897.4553	269.6091	1.515284	0.5148549	1.979582
39120	-621.5058	-890.6743	269.1685	1.515284	0.4360266	2.354096
39126	-633.6645	-903.0833	269.4188	1.611569	0.900826	1.696603
39132	-621.4404	-891.3064	269.8661	1.925988	0.6489746	1.357103
39138	-617.7101	-886.9951	269.285	1.85972	1.074548	1.485059
39144	-625.6113	-894.4676	268.8563	1.800339	1.315851	1.687241
39150	-629.3325	-898.7914	269.4589	1.742119	1.224674	1.336617
39156	-632.8421	-901.6549	268.8128	1.88534	1.626495	1.487395
39162	-640.3431	-908.992	268.6489	1.608228	1.626495	1.804541
39168	-646.6546	-914.276	267.6214	1.798465	3.083809	1.851718
39174	-645.363	-914.1671	268.8042	1.74387	1.215948	1.821657
39180	-645.6482	-913.9527	268.3046	1.472576	2.55842	1.76726
39186	-641.9904	-908.3611	266.3707	1.542154	2.372646	3.012195
39192	-639.6301	-907.6023	267.9722	1.416688	0.8394795	2.802281
39198	-630.6466	-897.6424	266.9958	1.449156	2.179338	2.752228
39204	-634.2028	-901.8729	267.6701	1.359073	1.299713	2.752228
39210	-628.116	-895.9628	267.8468	1.607294	1.654675	2.322624
39216	-641.7775	-909.0819	267.3043	1.576968	2.62049	2.340885
39222	-644.5125	-913.6487	269.1362	1.701799	0.9146819	1.820638
39228	-634.1838	-902.479	268.2953	1.795374	2.362422	1.613938
39234	-633.6853	-902.096	268.4108	1.79563	2.145706	1.613938
39240	-637.6745	-906.7774	269.1029	1.564883	0.6998267	2.104647
39246	-624.5213	-892.5067	267.9854	1.675622	1.930797	2.07423
